Timestamp,Team_ID,Player_ID,Event,Location_X,Location_Y,frame_id,confidence
36.36606730122282,-1,2,dribble,-15.994174394080405,2.8020648243379096,2182,0.7
36.382733693203214,-1,2,dribble,-15.994174394080405,2.8020648243379096,2183,0.7
36.39940008518361,-1,2,dribble,-15.994174394080405,2.8020648243379096,2184,0.7
36.416066477164,-1,2,dribble,-15.994174394080405,2.8020648243379096,2185,0.7
36.4327328691444,-1,2,dribble,-15.994174394080405,2.8020648243379096,2186,0.7
36.449399261124796,-1,2,dribble,-15.994174394080405,2.8020648243379096,2187,0.7
36.46606565310519,-1,2,dribble,-15.994174394080405,2.8020648243379096,2188,0.7
36.499398437065985,-1,227,dribble,-15.994174394080405,2.8020648243379096,2190,0.7
36.51606482904638,-1,113,dribble,-15.994174394080405,2.8020648243379096,2191,0.7
36.53273122102677,-1,227,dribble,-15.994174394080405,2.8020648243379096,2192,0.7
36.549397613007166,-1,280,dribble,-15.994174394080405,2.8020648243379096,2193,0.7
36.56606400498756,-1,113,dribble,-15.994174394080405,2.8020648243379096,2194,0.7
36.58273039696796,-1,280,dribble,-15.994174394080405,2.8020648243379096,2195,0.7
36.599396788948354,-1,113,dribble,-15.994174394080405,2.8020648243379096,2196,0.7
36.61606318092875,-1,280,pass,-15.994174394080405,2.8020648243379096,2197,1.0
36.63272957290914,-1,280,pass,-14.369701617993767,2.0882330719396993,2198,0.7158035688320232
36.666062356869936,-1,314,pass,-14.13182788005552,2.106800137790062,2200,1.0
36.68272874885033,-1,113,pass,-13.619448936430615,2.017611334667743,2201,0.5428810916382393
36.73272792479152,-1,113,pass,-13.445560028516269,1.9675291861327275,2204,1.0
37.43271638796813,-1,10,pass,-5.6426812187015685,3.0220816844981866,2246,0.39996444892574523
37.466049171928915,-1,183,dribble,-5.513639241364641,3.0555809385092947,2248,0.7
37.516048347870104,-1,11,dribble,-5.132500506208333,3.1070319303548795,2251,0.7
37.616046699752474,-1,11,dribble,-5.132500506208333,3.1070319303548795,2257,0.7
37.63271309173287,-1,11,dribble,-5.132500506208333,3.1070319303548795,2258,0.7
37.64937948371327,-1,11,dribble,-5.132500506208333,3.1070319303548795,2259,0.7
37.66604587569366,-1,11,dribble,-5.132500506208333,3.1070319303548795,2260,0.7
37.682712267674056,-1,11,dribble,-5.132500506208333,3.1070319303548795,2261,0.7
37.69937865965445,-1,11,dribble,-5.132500506208333,3.1070319303548795,2262,0.7
37.71604505163485,-1,11,dribble,-5.132500506208333,3.1070319303548795,2263,0.7
37.732711443615244,-1,11,dribble,-5.132500506208333,3.1070319303548795,2264,0.7
37.74937783559564,-1,11,dribble,-5.132500506208333,3.1070319303548795,2265,0.7
37.76604422757603,-1,11,dribble,-5.132500506208333,3.1070319303548795,2266,0.7
37.782710619556426,-1,11,dribble,-5.132500506208333,3.1070319303548795,2267,0.7
37.799377011536826,-1,11,dribble,-5.132500506208333,3.1070319303548795,2268,0.7
37.81604340351722,-1,42,dribble,-5.132500506208333,3.1070319303548795,2269,0.7
37.832709795497614,-1,42,dribble,-5.132500506208333,3.1070319303548795,2270,0.7
37.84937618747801,-1,42,dribble,-5.132500506208333,3.1070319303548795,2271,0.7
37.86604257945841,-1,42,dribble,-5.132500506208333,3.1070319303548795,2272,0.7
37.8827089714388,-1,42,dribble,-5.132500506208333,3.1070319303548795,2273,0.7
37.899375363419196,-1,42,dribble,-5.132500506208333,3.1070319303548795,2274,0.7
